id,item_id,topics,strong_topic,all_topics
126661,126656,"[0.00162108 0.26790264 0.0016206  0.00162083 0.14960505 0.24781846
 0.00162042 0.25168768 0.00162048 0.07488277]",0.146419473,0.10340276500000002
132716,132704,"[0.26795048 0.21451883 0.10164581 0.18776157 0.13793276 0.04476711
 0.00061785 0.04356971 0.00061783 0.00061803]",0.14640990238399998,0.081961891616
128247,128231,"[0.00057641 0.21040724 0.00057635 0.26798216 0.26698005 0.2511724
 0.00057629 0.00057637 0.00057626 0.00057648]",0.14640356786299996,0.119308370137
141193,141188,"[0.19964927 0.26079217 0.00131853 0.08240958 0.26799586 0.03649746
 0.00131892 0.02864867 0.00131828 0.12005129]",0.14640082963,0.08969771637
143795,143792,"[0.17768714 0.12397488 0.0527329  0.26809275 0.14187036 0.201378
 0.00058578 0.0325066  0.00058571 0.00058583]",0.146381444312,0.082600631688
135506,135497,"[0.1264227  0.2681217  0.00139074 0.14187099 0.0013909  0.00139106
 0.00139062 0.19163187 0.00139057 0.26499888]",0.14637566228999999,0.09860922570999998
127587,127580,"[0.2681813  0.23288226 0.00208557 0.21388566 0.00208544 0.09546594
 0.00208482 0.0020861  0.00208482 0.1791581 ]",0.14636374119,0.09882146281000001
130146,130142,"[0.2681839  0.26217842 0.07702982 0.00164238 0.00164224 0.20865715
 0.02406029 0.00164213 0.00164182 0.15332186]",0.14636322222,0.09846826378
142631,142616,"[0.20213816 0.00077602 0.00077598 0.14763583 0.00077605 0.05925807
 0.05476255 0.26489514 0.00077583 0.26820642]",0.14635872158999996,0.09657510441
143362,143351,"[0.26828542 0.23925799 0.00059255 0.06458077 0.00059253 0.19691749
 0.00059241 0.22799584 0.00059238 0.00059258]",0.14634291186299997,0.10649135213699999
140485,140474,"[0.14898969 0.10274774 0.12575029 0.1063211  0.22456226 0.2683451
 0.0162173  0.0061878  0.00043933 0.00043941]",0.14633098205599998,0.075343234744
135814,135812,"[0.22207381 0.03811912 0.05292635 0.0003447  0.26835766 0.25669363
 0.00385445 0.07615359 0.00034457 0.08113211]",0.14632846659,0.08942502141000001
133101,133082,"[0.22467698 0.16464289 0.0370297  0.2683876  0.09335045 0.05874122
 0.125084   0.00176542 0.00176509 0.02455668]",0.14632248291,0.07655829109
132891,132872,"[0.00123603 0.26855153 0.00123658 0.25486806 0.0012362  0.00123606
 0.1992936  0.23692761 0.00123596 0.03417838]",0.14628969567,0.11192815833
140094,140075,"[0.2685554  0.05548491 0.18012193 0.26636037 0.14372477 0.0667753
 0.00090701 0.01625716 0.00090651 0.00090664]",0.14628891915999997,0.09175249484
143175,143162,"[0.15302786 0.2500399  0.05433266 0.0324902  0.26858586 0.13965604
 0.00034431 0.09445929 0.00034428 0.00671959]",0.14628282799999998,0.082261932
125675,125669,"[0.0007742  0.16157395 0.00077416 0.26863927 0.26078013 0.17105381
 0.06129968 0.07355661 0.000774   0.00077416]",0.14627214245799997,0.09240943554199998
142309,142301,"[0.19665927 0.15155643 0.01984069 0.12157755 0.00077112 0.21220711
 0.00077106 0.02713837 0.00077086 0.26870748]",0.146258497833,0.09014157336700002
127835,127832,"[0.26875746 0.24783044 0.01247789 0.08432511 0.00036187 0.08719639
 0.02087073 0.20350474 0.00036175 0.07431368]",0.146248513659,0.08401852234100002
142674,142658,"[0.10628462 0.00051436 0.00993248 0.2687851  0.14525408 0.18855993
 0.0162531  0.24551113 0.00051422 0.01839097]",0.146242979444,0.09087897255599998
144104,144086,"[0.26880088 0.08922592 0.00048139 0.1810465  0.14042412 0.19921547
 0.01013023 0.05350837 0.00048132 0.05668581]",0.14623982565,0.07789739235000001
135435,135434,"[0.26884598 0.00082131 0.22355151 0.2463154  0.0008213  0.09074224
 0.00082121 0.1664386  0.00082107 0.0008214 ]",0.146230806645,0.101030295355
141897,141881,"[0.13377093 0.21338041 0.07679158 0.26886916 0.1169498  0.11494369
 0.00077706 0.05943222 0.00077694 0.01430818]",0.146226165125,0.06958280167499999
132518,132515,"[0.24720833 0.11424996 0.00159997 0.00160039 0.00160019 0.26891717
 0.0015998  0.24682736 0.0015998  0.11479702]",0.14621656414,0.09839996986
132966,132956,"[0.21643913 0.2689274  0.00059225 0.09012502 0.22355051 0.00059223
 0.00661416 0.00059257 0.00059222 0.19197452]",0.14621452269000002,0.10017830930999999
145486,145472,"[0.00119184 0.06988246 0.03776409 0.25505576 0.26893142 0.00119176
 0.04533555 0.07232159 0.03317529 0.2151503 ]",0.14621372154,0.08782749046
141568,141566,"[0.19853161 0.00044315 0.15189782 0.26893303 0.00339095 0.21726789
 0.00044305 0.07882875 0.00044304 0.07982073]",0.14621339490399998,0.08732606909599999
142622,142616,"[0.26894557 0.00074186 0.07257704 0.10293487 0.00074187 0.19196378
 0.0531785  0.17382696 0.00074169 0.13434784]",0.14621088474,0.07440380626
126665,126656,"[0.18533784 0.1495706  0.00051844 0.00051857 0.09181047 0.12657742
 0.00051835 0.26900816 0.01976964 0.15637052]",0.14619836831,0.07737290768999999
143369,143351,"[0.13230643 0.20457788 0.01517748 0.00044928 0.19660474 0.26903448
 0.0004492  0.18050209 0.00044919 0.00044924]",0.14619310509099998,0.09660512290900002
128432,128420,"[0.11288785 0.2690685  0.03540207 0.1419971  0.21289535 0.18144107
 0.00036701 0.0355782  0.00036699 0.0099958 ]",0.14618629444700001,0.083657979553
132634,132620,"[0.26912805 0.21465959 0.08239637 0.00045777 0.14062358 0.26097968
 0.00652469 0.02431491 0.00045763 0.00045771]",0.146174387091,0.097078182909
132464,132452,"[0.2691441  0.03807279 0.08775284 0.05670553 0.21877348 0.16503268
 0.00032986 0.11089285 0.00032981 0.0529661 ]",0.14617118386599998,0.072768619134
141575,141566,"[0.04682577 0.00161487 0.00161494 0.2693086  0.00161469 0.26507384
 0.00161442 0.17559278 0.00161435 0.23512577]",0.14613828386,0.10902019414
136549,136547,"[0.26937482 0.10987047 0.06037264 0.00132022 0.18573931 0.00132026
 0.00131988 0.08056674 0.06741036 0.22270533]",0.14612504055,0.07753798145000002
134780,134762,"[0.2579054  0.00456648 0.19769767 0.00456361 0.00456462 0.26942074
 0.00456277 0.05788609 0.00456277 0.1942699 ]",0.14611585717,0.10385873682999999
140982,140978,"[0.13117525 0.14512604 0.00084949 0.26259091 0.26945782 0.03050142
 0.01784155 0.14075895 0.00084918 0.00084937]",0.14610843418,0.08982179582000001
136602,136589,"[0.24207759 0.05666767 0.00070482 0.26947287 0.06083668 0.19747709
 0.00908928 0.09565761 0.00070473 0.06731168]",0.1461054269,0.08180550909999999
132162,132158,"[0.2696299  0.06889096 0.00688448 0.05007293 0.13258165 0.24209377
 0.00051667 0.18269958 0.0005166  0.04611348]",0.14607402223,0.08540097777000001
137504,137492,"[0.1609442  0.26965278 0.02416149 0.11142001 0.25034773 0.00055663
 0.01877589 0.16302791 0.00055657 0.00055678]",0.146069442583,0.091078527417
141848,141839,"[0.25511304 0.09949113 0.00200283 0.00200317 0.00200303 0.0610729
 0.0020027  0.26969332 0.04207139 0.26454648]",0.14606133546,0.09787056854000001
126846,126845,"[0.16997036 0.16491428 0.00829302 0.09251007 0.1245127  0.02181355
 0.00078614 0.26971093 0.00078611 0.14670281]",0.146057811704,0.075162217296
134810,134804,"[0.09940687 0.1329071  0.0364278  0.04432332 0.2697766  0.20982185
 0.00035785 0.20626308 0.00035773 0.00035784]",0.146044684295,0.083753721705
130614,130604,"[0.26983213 0.18629427 0.0429314  0.07964911 0.2693253  0.14918363
 0.00069618 0.00069618 0.00069587 0.00069597]",0.146033577638,0.09492706236199999
132492,132473,"[0.22143874 0.26566553 0.00170347 0.0017033  0.26984483 0.23283124
 0.00170329 0.00170363 0.00170292 0.00170306]",0.14603103556,0.11795606643999998
145898,145892,"[2.6989743e-01 7.9941064e-02 6.6785860e-02 1.9877028e-01 5.0665090e-03
 2.6418467e-04 2.2178659e-01 4.9347598e-02 2.6414802e-04 1.0787633e-01]",0.14602051336900002,0.07966612663099999
131613,131612,"[0.20600127 0.19471551 0.00172826 0.27011392 0.06238313 0.13139473
 0.00172806 0.12847868 0.00172793 0.0017285 ]",0.14597721584999998,0.08614082215
144021,144002,"[0.10189978 0.15740624 0.00217685 0.2551803  0.27015418 0.00217731
 0.00217715 0.20447382 0.00217673 0.0021776 ]",0.14596916096999998,0.09782286703000002
130846,130835,"[0.00059984 0.2701801  0.00059974 0.1882218  0.11175408 0.10359904
 0.00059973 0.21016644 0.00059973 0.11367956]",0.145963984871,0.079520199129
138259,138248,"[0.25110906 0.00091079 0.11482707 0.24096695 0.0009107  0.00091072
 0.00091062 0.1182025  0.00091049 0.2703411 ]",0.145931779985,0.09908933601500002
143336,143330,"[0.23528047 0.13275355 0.09160562 0.04670406 0.20614758 0.2704219
 0.01500061 0.00069545 0.00069524 0.00069552]",0.14591561985,0.08892070015
125776,125774,"[0.19314511 0.23589537 0.1289333  0.14011073 0.27044365 0.03026103
 0.00030272 0.00030273 0.00030263 0.0003027 ]",0.14591126696899998,0.09370563503099999
126074,126068,"[0.09752088 0.09577572 0.27047867 0.05079138 0.25990367 0.16522765
 0.00044584 0.02484542 0.00044583 0.03456498]",0.145904268793,0.07912199520699999
140379,140369,"[0.21673653 0.18061678 0.05631775 0.25020453 0.2705348  0.0208048
 0.00119607 0.00119639 0.00119607 0.00119629]",0.14589304141999998,0.10361852658000002
143852,143834,"[0.04807227 0.16978554 0.00046254 0.11938758 0.1451129  0.27054703
 0.00046244 0.12823662 0.09039211 0.02754096]",0.145890592539,0.066613935461
140167,140159,"[0.07233788 0.17219524 0.02560288 0.15614673 0.2706628  0.17037015
 0.0003838  0.00038391 0.00038378 0.13153286]",0.14586744272399998,0.08018155327599999
141898,141881,"[0.20449278 0.2594646  0.02913358 0.2706849  0.03201789 0.14172572
 0.00089454 0.05979678 0.00089454 0.00089471]",0.14586302430999998,0.09527359568999999
128745,128735,"[2.65706540e-01 2.83361200e-02 2.70814500e-01 4.99446580e-02
 1.93427970e-02 1.05796784e-01 1.48134860e-02 1.93656550e-01
 2.64325820e-04 5.13242450e-02]",0.145837100582,0.08719487421800001
133617,133607,"[0.14084858 0.27082777 0.00032137 0.18150103 0.26836336 0.01463791
 0.0754763  0.02776043 0.00032133 0.01994194]",0.14583444827999997,0.09230814571999998
137243,137240,"[0.17748389 0.00098388 0.05179996 0.12526783 0.02954684 0.27084935
 0.01004808 0.22860205 0.00098353 0.10443464]",0.14583013404,0.08132754796
132397,132389,"[0.1666371  0.2709105  0.0003243  0.13058947 0.23898545 0.17937486
 0.00032427 0.01220551 0.00032425 0.0003243 ]",0.14581790182299997,0.097299474177
135873,135854,"[0.06357876 0.03616855 0.0006874  0.25838086 0.27095377 0.2532238
 0.01574813 0.09988426 0.0006872  0.0006873 ]",0.14580924894,0.09651168305999999
136555,136547,"[0.20327444 0.2709652  0.0004616  0.00046164 0.26811713 0.18251261
 0.00046149 0.0004617  0.02816272 0.04512147]",0.145806959186,0.10497387681399999
132335,132326,"[0.09156651 0.10978528 0.03387525 0.15387844 0.24087813 0.271019
 0.00274803 0.02889347 0.06705565 0.00030025]",0.14579620102299998,0.075112168977
142534,142532,"[0.27102697 0.03275613 0.10284015 0.05893773 0.04953298 0.24705026
 0.00037811 0.05939513 0.0003781  0.17770442]",0.145794603038,0.07972436296200001
139343,139340,"[0.16084842 0.01754956 0.03321946 0.23749173 0.00033849 0.25984666
 0.01886754 0.00033854 0.0003384  0.27116114]",0.145767766028,0.105869595972
141961,141944,"[0.26079738 0.27117297 0.00090986 0.2586284  0.00091001 0.00090998
 0.0009098  0.08652215 0.00090978 0.11832968]",0.14576540714300001,0.10178568485700001
144446,144443,"[0.18756352 0.05813297 0.05288503 0.2711966  0.18491244 0.12898879
 0.00648258 0.00030834 0.00030827 0.10922152]",0.14576068457000002,0.07637656943
132745,132725,"[0.21799235 0.12985876 0.00102138 0.07901917 0.2712165  0.00102154
 0.00102123 0.21811768 0.00102121 0.07971018]",0.14575669936999996,0.08743705863000001
134396,134384,"[0.26099455 0.00950291 0.1133972  0.0003401  0.12371981 0.27123594
 0.0098997  0.2068717  0.00369797 0.00034011]",0.145752810646,0.095243840554
131398,131381,"[0.26153734 0.00166826 0.06873973 0.17155257 0.27126914 0.00166819
 0.0957852  0.12444402 0.00166768 0.00166786]",0.14574617096999998,0.08576061403
130419,130415,"[0.05965907 0.27136377 0.00051942 0.21645759 0.14966261 0.06137248
 0.20927389 0.00051945 0.0005193  0.03065244]",0.145727248156,0.08935156984400001
132283,132263,"[0.22494034 0.14151822 0.00858083 0.19770476 0.02715486 0.27140936
 0.00046808 0.03871202 0.00046808 0.08904345]",0.145718128279,0.08711453572099999
129752,129743,"[0.15725023 0.09181686 0.04450932 0.22584462 0.00189257 0.0018924
 0.00189219 0.20158681 0.00189218 0.27142283]",0.14571543547,0.09122089653000003
131464,131444,"[0.27144694 0.241874   0.04429842 0.11033886 0.09594507 0.0976478
 0.00078365 0.00078341 0.00078323 0.13609861]",0.145710610882,0.071951683118
144369,144359,"[0.27148524 0.16104135 0.01113176 0.01113355 0.01113461 0.15888828
 0.01113158 0.23920262 0.01113158 0.11371946]",0.14570295344999998,0.08886738775
142524,142511,"[0.25794974 0.24031816 0.0690417  0.27152437 0.00120693 0.08657352
 0.0012066  0.06976537 0.00120669 0.00120694]",0.14569512875,0.09395845125000002
139954,139949,"[0.27161708 0.20960923 0.00052163 0.04329257 0.00052163 0.14783601
 0.00582389 0.0864055  0.02146442 0.21290803]",0.14567658301,0.08839407099
127999,127979,"[0.20971715 0.17359602 0.03465041 0.0657961  0.02973281 0.27162176
 0.00558952 0.1220216  0.04307998 0.0441946 ]",0.14567564360000002,0.07539131039999998
134605,134594,"[0.00101238 0.27166116 0.0010122  0.00101226 0.24021944 0.24569109
 0.00101221 0.0613695  0.00101202 0.17599776]",0.14566776917999996,0.10671388882
132310,132305,"[0.2716874  0.15901162 0.02978001 0.12126782 0.00875231 0.22698256
 0.003502   0.07651814 0.00029464 0.10220351]",0.145662521725,0.076230581275
145164,145157,"[0.00111254 0.13935602 0.08185231 0.2394225  0.21076459 0.00111258
 0.01288712 0.27169126 0.00111227 0.0406888 ]",0.14566174706,0.09224687494
129347,129344,"[0.27169955 0.06418008 0.21674597 0.2390293  0.12028183 0.00042495
 0.00459343 0.07894553 0.00367439 0.00042494]",0.14566008747999998,0.08955133252000001
131805,131801,"[0.14943631 0.11891902 0.09614383 0.00065061 0.00065062 0.271702
 0.00728089 0.18049136 0.00065042 0.17407498]",0.14565960471399997,0.078924729286
140829,140810,"[0.12511952 0.00053935 0.05219348 0.26148987 0.2717692  0.18639348
 0.02904906 0.03147332 0.04143329 0.00053939]",0.14564615726699998,0.08895441673299999
145888,145871,"[0.05138555 0.15708424 0.27177933 0.16245781 0.00047904 0.00047906
 0.18841326 0.16696376 0.00047891 0.00047901]",0.145644130561,0.08933968343899999
130152,130142,"[0.23599093 0.1300027  0.14259917 0.00093718 0.12017553 0.08593504
 0.01069694 0.00093724 0.00093707 0.2717882 ]",0.14564235926199998,0.080111306738
138550,138542,"[0.02392384 0.10069361 0.00072605 0.10381295 0.17010625 0.20371068
 0.00072582 0.27180317 0.00072579 0.12377185]",0.14563936693899998,0.07477970026099998
136335,136316,"[0.21603037 0.23133208 0.00059356 0.01079035 0.27183214 0.16101904
 0.00059381 0.10662175 0.00059338 0.00059348]",0.14563356904499997,0.097367078955
128161,128147,"[0.15258607 0.20997629 0.00634582 0.2718372  0.26894012 0.08881757
 0.00037422 0.00037427 0.00037418 0.0003743 ]",0.145632563737,0.10066793226300001
140647,140642,"[0.21716475 0.27188513 0.02892805 0.02653431 0.0006731  0.06428703
 0.02301013 0.19846767 0.00067288 0.16837697]",0.14562297673,0.09117890126999999
144845,144842,"[0.2719027  0.09213039 0.06026625 0.00035774 0.12999158 0.18626791
 0.03175438 0.16867654 0.00392586 0.05472658]",0.145619453026,0.07136775297400001
140363,140348,"[0.271936   0.13787602 0.02999624 0.00028067 0.08956976 0.2122359
 0.01705976 0.17753074 0.00341617 0.06009875]",0.145612799452,0.079915732548
132574,132557,"[2.7201983e-01 2.5617681e-02 1.6098520e-01 1.9218189e-01 1.7250510e-01
 1.6142538e-01 6.3230650e-03 8.5275820e-03 2.0707963e-04 2.0716405e-04]",0.145596031168,0.091823482832
129416,129407,"[0.15496267 0.19766846 0.00041661 0.03648078 0.27204195 0.07984254
 0.00041663 0.18838152 0.01473843 0.05505039]",0.145591608597,0.082610921403
144770,144758,"[0.2720991  0.12371689 0.00049869 0.17736016 0.2527132  0.1259478
 0.00049857 0.01628337 0.00049856 0.03038366]",0.145580180304,0.09036742969599998
144064,144044,"[0.12280497 0.27222133 0.08926544 0.10396507 0.19158041 0.15824875
 0.00175763 0.00175778 0.00175763 0.05664098]",0.14555573214,0.06976410786000001
128241,128231,"[2.6970413e-01 4.7258157e-02 7.5384360e-02 2.7237120e-01 7.1941470e-03
 2.1060584e-01 2.5989016e-04 7.6445006e-02 2.5988274e-04 4.0517397e-02]",0.14552576098999997,0.09053623301000001
128691,128672,"[0.00208613 0.00208613 0.22559278 0.27237248 0.2466834  0.14008866
 0.00208579 0.00208603 0.0020858  0.10483278]",0.14552550071999998,0.09791402248
142417,142406,"[0.2724122  0.00123754 0.14523149 0.20291239 0.19694306 0.00123746
 0.00123801 0.07838789 0.00123714 0.09916279]",0.14551755645999997,0.08349983154
131648,131633,"[0.18460265 0.09106938 0.13588138 0.18491714 0.27245745 0.10224323
 0.00416037 0.00034578 0.00034566 0.02397695]",0.145508508646,0.076020371354
135621,135602,"[0.18091832 0.17351255 0.07199192 0.00098191 0.18329707 0.11389292
 0.00098164 0.00098193 0.00098166 0.2724601 ]",0.14550798123999997,0.08481619076000001
136431,136421,"[0.01958861 0.23880358 0.07816382 0.11763978 0.16037914 0.27249554
 0.01026522 0.04464457 0.05708351 0.00093622]",0.14550089084699996,0.077863609153
125926,125921,"[0.1588884  0.27256453 0.21063253 0.11839191 0.04295394 0.00059467
 0.00059455 0.00059464 0.00059455 0.19419025]",0.14548709071699997,0.090933527283
129420,129407,"[0.27244937 0.00074948 0.02769985 0.02176278 0.27256665 0.1272309
 0.00074956 0.1520102  0.00074925 0.12403194]",0.145486668273,0.089657813727
126687,126677,"[0.10442316 0.04078838 0.04522422 0.2726705  0.218856   0.03683356
 0.00045166 0.2184391  0.00045168 0.06186169]",0.14546589566199997,0.082877757338
143598,143582,"[0.0012354  0.17332609 0.1476158  0.00123531 0.00123518 0.22799185
 0.05991995 0.27268687 0.02602946 0.08872407]",0.14546262469,0.08432412331
135971,135959,"[0.20572829 0.24367575 0.03690399 0.00091247 0.2726923  0.15194103
 0.00091223 0.05945815 0.00091212 0.02686362]",0.145461535816,0.09480747818400001
136244,136232,"[0.23392996 0.02434419 0.00039467 0.27270153 0.17863289 0.2565134
 0.00039458 0.03229961 0.00039455 0.00039462]",0.14545969426299998,0.108355555737
142726,142721,"[0.15626813 0.00048948 0.00048945 0.25831828 0.03810224 0.1923802
 0.00715656 0.07359822 0.00048935 0.27270806]",0.14545838437999997,0.09593493762000001
143238,143225,"[0.2498254  0.00080916 0.01149713 0.00080916 0.27274546 0.23749869
 0.00886631 0.14151725 0.00080893 0.07562251]",0.14545090701000002,0.10031736099
133832,133817,"[0.09050234 0.18492025 0.27281776 0.20702152 0.13445412 0.0627334
 0.00048132 0.04610659 0.00048133 0.0004814 ]",0.145436452024,0.07984272597600002
131848,131843,"[0.20798248 0.00058287 0.20169766 0.2728338  0.12645485 0.15856291
 0.00058271 0.0005828  0.00058271 0.03013725]",0.14543324428399998,0.093506335716
144727,144716,"[0.00286098 0.26640707 0.1076825  0.17014095 0.1685422  0.27292338
 0.00286053 0.00286105 0.00286048 0.0028608 ]",0.1454153192,0.09713922479999999
144856,144842,"[0.00227595 0.25497332 0.00227595 0.20427686 0.25415954 0.00227598
 0.00227537 0.2729355  0.00227537 0.00227615]",0.14541289894999998,0.11726904505000002
141863,141860,"[0.22522408 0.19321495 0.27294058 0.18040788 0.00106565 0.00106568
 0.01196359 0.00106561 0.00106543 0.11198654]",0.14541188205,0.09675480795000001
136566,136547,"[0.16863984 0.21119168 0.06980397 0.00058286 0.27295533 0.204509
 0.00058268 0.00058281 0.02975425 0.04139757]",0.14540893367299998,0.091459170327
127581,127580,"[0.17646556 0.21003826 0.00045743 0.00045745 0.00045745 0.27298874
 0.00045742 0.1582597  0.00958476 0.17083319]",0.14540224857099998,0.097717093429
129929,129911,"[0.1524217  0.27299064 0.05644251 0.26570356 0.10507896 0.07624614
 0.00078182 0.03748824 0.03206443 0.00078197]",0.14540186894,0.07923897606
140368,140348,"[0.27300173 0.14505322 0.00099124 0.0009914  0.1671144  0.20183222
 0.00099161 0.0702855  0.00099124 0.13874741]",0.14539965157999998,0.08514979841999999
134474,134468,"[0.1359116  0.06128227 0.267615   0.04187464 0.10190502 0.2730127
 0.00042259 0.11713096 0.00042258 0.00042262]",0.14539745845899998,0.07911505754099998
127081,127076,"[0.27303156 0.1427553  0.21392214 0.00052969 0.24126968 0.0713681
 0.00052961 0.05553472 0.00052954 0.00052964]",0.1453936864,0.09419573760000001
139034,139025,"[0.12386421 0.06095716 0.03473435 0.01805553 0.27310333 0.23632033
 0.00041224 0.25172845 0.00041218 0.00041223]",0.14537933438200001,0.097003263618
142157,142154,"[0.26342958 0.27312016 0.06452334 0.12160798 0.16778632 0.00059337
 0.01170549 0.04159338 0.0005932  0.05504719]",0.14537596802999997,0.08518880797
136201,136190,"[0.2535462  0.10759078 0.05370731 0.00044337 0.00044338 0.2731595
 0.05459065 0.2556322  0.00044324 0.00044338]",0.145368100094,0.09798573590600002
137160,137156,"[0.2335185  0.27319297 0.16895887 0.00131659 0.00131655 0.00131661
 0.00131635 0.05877516 0.00131625 0.25897214]",0.14536140459000002,0.10692849741
133069,133061,"[0.21561024 0.10789239 0.09866609 0.00153998 0.2689752  0.27325997
 0.00153959 0.00153998 0.02943665 0.00153987]",0.14534800270999998,0.09314756409000001
138029,138017,"[0.253774   0.10904221 0.03037424 0.10951374 0.00250281 0.2734328
 0.00250214 0.00250211 0.02751269 0.18884332]",0.14531344747000002,0.08692120653
128087,128084,"[0.19403632 0.01165097 0.22808069 0.2734398  0.05944675 0.09995805
 0.01517839 0.01925029 0.00028563 0.09867317]",0.145312045826,0.079111356174
140360,140348,"[0.24153054 0.27350622 0.01988822 0.09622246 0.23852259 0.08690823
 0.00151885 0.00151903 0.00151846 0.03886543]",0.14529875916999999,0.09071186683
135500,135497,"[0.27352637 0.08430804 0.01933475 0.15562488 0.00067226 0.25588226
 0.00067211 0.08304304 0.00067207 0.12626424]",0.14529472842999996,0.08225954757
139239,139235,"[0.26126415 0.00052454 0.00052444 0.10151622 0.27357954 0.24868129
 0.0005244  0.11233652 0.00052438 0.00052452]",0.145284093062,0.099475543738
142093,142091,"[0.25530815 0.23576805 0.15534419 0.00200379 0.00200379 0.2736171
 0.03025741 0.04169067 0.00200316 0.00200371]",0.14527658197999999,0.10400749602
132064,132053,"[0.27363327 0.18657883 0.15151027 0.00028474 0.11441072 0.13003376
 0.00028497 0.14269403 0.00028465 0.0002847 ]",0.145273340175,0.079772181825
125523,125522,"[0.23051421 0.12579995 0.17786707 0.0996182  0.27373236 0.09065264
 0.00045387 0.00045391 0.00045384 0.000454  ]",0.14525353267399999,0.081582713326
132698,132683,"[0.18538989 0.09637764 0.00122101 0.00122115 0.27375314 0.18509652
 0.00122084 0.25327778 0.00122082 0.00122125]",0.14524937573000002,0.09950346227
130084,130079,"[0.14163978 0.07909218 0.00055929 0.27380747 0.22950129 0.26078638
 0.01293589 0.00055931 0.00055917 0.00055926]",0.145238507985,0.101146982015
135335,135329,"[0.1064859  0.00137206 0.07277301 0.2738117  0.05378525 0.2232784
 0.00137171 0.07834684 0.01509269 0.17368242]",0.14523765833,0.07545168487
140800,140789,"[0.1970859  0.27382392 0.0367297  0.0008289  0.24334702 0.22086999
 0.02482796 0.00082898 0.00082873 0.00082892]",0.145235217127,0.107025364873
143606,143603,"[0.2196419  0.1729609  0.00153993 0.16100444 0.00153997 0.12602569
 0.02498366 0.00154006 0.01693227 0.27383116]",0.14523376696999998,0.09069281903000001
125999,125984,"[0.188818   0.13944657 0.00034134 0.27396026 0.03357977 0.07364877
 0.09085995 0.19249354 0.00034204 0.00650973]",0.145207944626,0.07894367737400002
140947,140936,"[0.19471155 0.2723348  0.00092948 0.04208025 0.27396384 0.04422873
 0.00092933 0.12547916 0.000929   0.04441382]",0.145207229455,0.09329787254500001
139329,139319,"[0.27406904 0.25773662 0.01554774 0.0748587  0.18746881 0.18674177
 0.00089426 0.00089441 0.00089422 0.00089441]",0.14518618970999997,0.10120325029000002
144864,144863,"[0.17558572 0.25257683 0.00091878 0.04766443 0.2740716  0.00091898
 0.00091868 0.05333628 0.00091868 0.19308998]",0.14518567623399997,0.09906482976599999
134187,134174,"[0.26988074 0.27411416 0.0014359  0.03127449 0.20064053 0.21691068
 0.00143589 0.00143595 0.00143575 0.00143588]",0.14517716491,0.11230922509
143593,143582,"[0.2741441  0.10400733 0.24607259 0.00033603 0.00033605 0.24106182
 0.0195978  0.03148092 0.01383198 0.06913137]",0.145171178821,0.09305716917900002
131000,130982,"[0.17108579 0.27421096 0.1665617  0.0012215  0.00122125 0.12715721
 0.00122103 0.19684364 0.001221   0.05925593]",0.14515780858,0.08717185941999997
135367,135350,"[0.06095497 0.2742363  0.08392349 0.00091902 0.23845905 0.24130085
 0.00091899 0.05344446 0.0009187  0.04492422]",0.145152745403,0.090799234597
137317,137303,"[0.18523775 0.13610262 0.00069596 0.27424332 0.15052478 0.06211755
 0.12017105 0.0006959  0.00069569 0.06951543]",0.145151341336,0.073255898664
136225,136211,"[2.7431720e-01 1.5140277e-01 2.7072694e-02 2.5851038e-01 2.7380954e-04
 6.5992795e-02 2.7378026e-04 5.8145188e-02 2.7373582e-04 1.6373768e-01]",0.14513656326199997,0.08959360273799999
140584,140579,"[0.2743953  0.08259453 0.09972074 0.02286274 0.24261865 0.12819487
 0.00109242 0.08301698 0.00109209 0.06441173]",0.14512094491,0.06904175908999999
141226,141209,"[0.07708237 0.12436292 0.27449334 0.16881436 0.20033953 0.14870474
 0.00052979 0.00052992 0.00461318 0.00052989]",0.14510133504399997,0.083342974956
140659,140642,"[0.26689938 0.2745731  0.00061034 0.00061043 0.23207685 0.08864725
 0.03818374 0.09717817 0.00061033 0.0006104 ]",0.14508537867299998,0.09470986732700003
145372,145367,"[0.26269388 0.24105196 0.00151651 0.10658164 0.00151681 0.00151686
 0.03412316 0.07481913 0.0015164  0.27466372]",0.14506726204,0.09699823396
141864,141860,"[0.00204332 0.27467299 0.2576366  0.23962688 0.00204328 0.07605602
 0.002043   0.00204333 0.00204286 0.14179167]",0.14506539615999997,0.10274563384
140271,140264,"[0.01749463 0.07888602 0.06338608 0.20930387 0.27479717 0.24921715
 0.00087194 0.06066177 0.00087192 0.04450943]",0.145040563974,0.08666364002600002
139345,139340,"[0.10505327 0.20655237 0.00063383 0.13411999 0.15462756 0.12231109
 0.00063365 0.00063376 0.00063363 0.2748008 ]",0.145039835086,0.07949302091399998
143987,143981,"[0.27481696 0.18813416 0.00104611 0.09368938 0.04176986 0.09729569
 0.00104604 0.2285056  0.001046   0.07265021]",0.14503660861,0.07829134338999999
141851,141839,"[0.04953677 0.26208887 0.02146913 0.00064266 0.11512607 0.27485886
 0.00064248 0.1674319  0.06497109 0.04323221]",0.14502823151,0.08390113649
143677,143666,"[0.23774981 0.00088553 0.14428349 0.00088547 0.27487764 0.2571775
 0.00088527 0.08148451 0.00088541 0.00088537]",0.14502447261,0.10281768739
